-0.999873071826641,0.01571417498401942,0.002627725352647287,0.06345930099487304,-0.9860652682161103,0.15701064251309677,0.05498131460336977,0.021767837524414062,-0.9946463497383237,0.10333360191579234,0.0008975897376224669,-0.03439899826049805,-0.9570686930124701,-0.27710963819957046,0.0850280263931012,-0.03026710891723633,-0.7416157859810377,-0.6608222195608227,0.11541239152896814,-0.05806247329711914,-0.6639307614352584,-0.7251541011793744,0.18261290634216276,-0.10364375305175781,-0.6999898361964285,-0.6569250520709418,0.28011373615602614,-0.13331263732910156,-0.7507196897782438,-0.6132406984323409,0.24567416055717456,-0.15778265380859374,-0.6283186376033091,-0.7624894429088896,0.15435523668736598,-0.08097798156738281,-0.8124024497607779,-0.5200887268433033,0.2636474460964844,0.05280324172973633,-0.9501963710768032,0.1389058597796734,0.27898390367787085,0.09040435791015625,-0.9897544154726177,-0.10143253939388773,0.10048699918180476,0.13021797180175781,-0.9104314986064562,-0.26654014738485576,-0.31633974801984854,0.07170380401611329,-0.80053904252848,-0.4196510162251441,-0.42782036647264554,0.07373139953613281,-0.9947214195154436,0.05237902869232705,0.08823681153820868,0.12354104614257813,-0.823857912021303,0.5107671363068949,0.24571339660008965,0.005141146183013916,-0.7152448480715194,0.6503038720099654,0.2559876586009483,-0.05148674011230469,-0.9290975840421841,-0.2169088240508773,-0.29954672653167524,0.17079074096679686,-0.9429417507621488,-0.3067082873186805,-0.12957963250316623,0.24157925415039064,-0.6629171338223029,-0.5496479796800927,-0.5083581140479764,0.18616201782226563,-0.5689044368108603,-0.6095956173274573,-0.5520334456462525,0.2148508758544922,-0.9426328017367072,-0.2801174440121893,-0.1815974081590475,0.08922532653808593,-0.9637948405538151,0.24525568033826375,-0.10463821760552855,0.07054150390625,-0.939217436434209,0.25259605211017594,-0.23252062608789276,0.03052623176574707,-0.8148885385650535,0.5583615457501118,0.15552830592164682,-0.01426935863494873,-0.735991147676003,0.5336146597956894,0.4166202412193747,-0.05508110046386719,-0.9644332820968703,0.2017256029362353,0.17080756863754906,-0.11700362396240234,-0.865120439293627,0.3005225539672486,0.40156297149189923,-0.10829077911376953,-0.9930500123076623,0.11181045684434737,-0.03674363612940314,0.08660569000244141,-0.9132873793916183,0.3410399559279317,-0.22270588475535372,0.162582763671875,-0.9090297129165757,0.4130055891955988,-0.055600038920888974,0.13200474548339844,-0.9363882094487332,0.25721163616292914,-0.23878713413369762,0.28472787475585937,-0.9753872012050122,-0.07899779925087475,-0.20586198152881952,0.17867507934570312,-0.9364818513047317,0.0339362141141808,-0.34907030172797515,0.256641845703125,-0.9121312441187006,0.08189347277902871,-0.4016342273993367,0.27273379516601565,-0.8354650471864533,-0.19417829497911476,-0.5140942955224669,0.16465971374511718,-0.8538728391531235,-0.46024087801554514,-0.24306276712006764,0.17503523254394532,-0.8916821373501035,-0.1427691367784689,-0.4295578418726418,0.191536865234375,-0.9047131960336736,-0.014555902403403938,-0.4257724258659297,0.1215268325805664
0.014279826838059612,0.9570367329063222,-0.2896148794752586,-0.3043868713378906,0.14843175292637056,0.9796072755665629,-0.1354163962755632,-0.34382717895507814,0.10281979165055663,0.9904943242570001,-0.0913733224721787,-0.34333157348632815,-0.28519978457368844,0.9526472671987178,-0.10547164158169087,-0.35164080810546877,-0.6707550055963257,0.7329646822500901,-0.1133600328224088,-0.36327951049804685,-0.7431302641167583,0.6125833690639942,-0.2692564326064715,-0.35417214965820315,-0.7108425603100591,0.6786339157391635,-0.18482116453580155,-0.39358868408203124,-0.6599146084515158,0.7133241080468995,-0.2359691217752398,-0.443287841796875,-0.7779473449367483,0.614878843327961,-0.1293133269757316,-0.3925569763183594,-0.5481058523812469,0.8354057335876564,-0.04095405809314318,-0.3126816711425781,0.09709684796091439,0.9825703748824707,-0.15851706696559686,-0.3048863525390625,-0.12665415297832655,0.9486287476000186,-0.2899348629609123,-0.335748779296875,-0.13115776172395968,0.9112779602811076,-0.39034615490032015,-0.31674444580078126,-0.24198342953233268,0.8794614989981232,-0.40986765133606873,-0.3078756103515625,0.02490624475190733,0.9574342306417054,-0.28757498668674986,-0.24641372680664062,0.48766998472379,0.8597023867694363,-0.1519532565706741,-0.37553875732421876,0.6665372927516439,0.7448715870810322,-0.029905787578556855,-0.3221616821289062,-0.16091832988350993,0.966357474864112,-0.20064526379099676,-0.356825439453125,-0.292095576268524,0.9488041572317025,-0.1202116697504768,-0.2869071044921875,-0.40656648152487673,0.8344406254247909,-0.37203835654561984,-0.3112562255859375,-0.5207546549315888,0.7865493945671205,-0.33189552463565697,-0.2943538818359375,-0.15694763311053034,0.8519748060606832,-0.4995061263877184,-0.18780615234375,0.26647065312649754,0.8717188307600446,-0.4112173040141656,-0.175309814453125,0.31403610303714724,0.9057838657275936,-0.2844941380359514,-0.18639866638183594,0.5011748241958119,0.8135604794066177,-0.29486122488379435,-0.24324679565429688,0.4256235410234891,0.8432853349562685,-0.32819878911159917,-0.34978677368164063,0.1461196549881125,0.9453617594484327,-0.2914450037292092,-0.32494143676757814,0.1760491321428774,0.9316247331064037,-0.3179340493501161,-0.3640715026855469,0.10919266606462269,0.7587811594708889,-0.6421278016950466,-0.25975115966796875,0.40530631384140686,0.7066659237053335,-0.5799569503281934,-0.2294718780517578,0.3320676738207813,0.6372632891560367,-0.6954326425307378,-0.2843577880859375,0.3508276118502196,0.6668748274018526,-0.6574176384469929,-0.2760194396972656,0.05967262015206694,0.8042103399609873,-0.5913416165838663,-0.22235649108886718,0.23281628829073728,0.8045269400263346,-0.5463817151757433,-0.2399792785644531,0.319094754876717,0.7568879162724799,-0.5703500851326943,-0.28807400512695314,0.01590161260863487,0.9265593638746509,-0.3758122988043997,-0.32355532836914064,-0.3133710806726012,0.8274633659849251,-0.4659430692165987,-0.28860519409179686,0.13336038475566375,0.8239852113198444,-0.5506935439098706,-0.23549217224121094,0.2326914518536045,0.820284001545391,-0.522483344273234,-0.2643000183105469
-0.007065888580522576,-0.2895405957246154,-0.9571396536796514,0.30796505737304686,-0.07512191119170948,-0.12536843220954788,-0.9892620758243107,0.2554205627441406,-0.010330992070689821,-0.09079185167060527,-0.9958163034782361,0.24182992553710939,-0.051774508539671166,-0.12519358096850686,-0.990780484037588,0.24891094970703126,-0.009682378385561241,-0.1614830291663253,-0.986827990502938,0.2425411834716797,0.08338677697186092,-0.31447280564293617,-0.9455969014000125,0.2702007141113281,-0.06868102848339745,-0.32848970207621486,-0.9420071294615251,0.20091903686523438,-0.030539432403703156,-0.33927063336709534,-0.9401929484968232,0.19886441040039063,0.0036902772504794003,-0.20133021998736267,-0.9795164747841942,0.23536749267578125,-0.1989528441820161,-0.17777788529336713,-0.963749339451138,0.27322628784179687,-0.2961402682995492,-0.12353388410549618,-0.947122125688805,0.2738818359375,-0.06591602677497535,-0.29969140658171667,-0.9517563439427517,0.29014126586914063,0.39231636198961034,-0.3138930214865617,-0.8646149681663358,0.25239306640625,0.5482529172009533,-0.2245896176611431,-0.805591858461508,0.25405047607421877,-0.09954384224822277,-0.28385935134988,-0.9536849019050717,0.3031821899414063,-0.2888531232294322,-0.005360844316756621,-0.9573584148837959,0.22597996520996094,-0.21012578299308887,0.14923536044862407,-0.9662173474499981,0.21933935546875,0.33299094647524363,-0.13821647088217215,-0.9327450009206154,0.21620166015625,0.1598156093564479,-0.07550296490787992,-0.9842551870811483,0.22080972290039064,0.6286847936647626,-0.039949231210074564,-0.7766334329272846,0.23117401123046874,0.6365236296823551,0.0986571499753167,-0.7649211956892997,0.19994873046875,0.2946367959895846,-0.44234957601193536,-0.8470631682767541,0.19905197143554687,-0.009638274958954364,-0.42421213014264014,-0.9055115528228558,0.17885003662109375,0.13875133544292306,-0.3402217262990857,-0.930052280179386,0.23745071411132812,-0.2911708524348008,-0.162332161247303,-0.9427978596269571,0.1769691925048828,-0.5264614248633852,-0.06422802113426992,-0.8477695025370926,0.1247090072631836,-0.22026686271433035,-0.25612091849861884,-0.9412144199370358,0.13758470153808594,-0.469652348645401,-0.20435643180831023,-0.858874333177115,0.10112123107910156,-0.0439162240345347,-0.6416771569662363,-0.7657165216281264,0.16627796936035155,-0.040409833014769136,-0.6199314645461723,-0.7836147169759873,0.08415222930908203,-0.2517857045943302,-0.6506319109813365,-0.7164370700729484,0.09270529174804687,-0.009854337566127358,-0.6993712453340776,-0.7146906696123819,0.16586221313476562,0.21227102046591442,-0.5890713681833059,-0.7797024670071321,0.1920833282470703,0.2622943348289997,-0.5929458121476694,-0.7613257816290958,0.12005596923828125,0.25728414430866026,-0.6483935080773822,-0.7165128943504552,0.08997978973388672,0.5493134748449036,-0.3221529682855745,-0.7710202146368219,0.16368606567382812,0.41557158270828637,-0.321687289392009,-0.8507746749221862,0.13113497924804687,0.4325713510030132,-0.5483295953254047,-0.7156931473625451,0.1685780487060547,0.3568595258036384,-0.5717711802057739,-0.738734726630134,0.263871826171875
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
